iter,time,reward,steps,convergence
515,0.08173930400004537,-88.68,148.26,7.494137470814779
516,0.08194094000004526,16.12,81.84,7.673050354929137
517,0.08211767700004202,40.16,61.84,7.561380483049223
518,0.08224319600003582,30.78,69.2,8.062447779984403
519,0.08240909600004187,76.72,25.28,7.511769101231278
520,0.08247957700003639,72.72,29.28,7.518561897868082
521,0.08255772100003611,73.64,28.36,6.945068180102359
522,0.08266245300003305,73.6,28.4,7.009907888649072
523,0.08279194300003212,42.72,57.26,6.948697377943151
524,0.08291482800003536,62.76,39.24,6.8032847218571195
525,0.08299078200003862,48.46,53.54,6.909694525372819
526,0.08319890600004243,45.16,56.84,6.930480222684489
527,0.08329398300003987,-127.46,166.84,7.095564276828905
528,0.08347945100003784,-110.9,156.34,6.65671470591341
529,0.08361804300003683,26.26,71.7,6.631444412395157
530,0.08374197800003458,45.5,56.5,6.745948119077478
531,0.08385617200003992,30.56,69.42,6.689334189875154
532,0.08394201600004436,25.56,74.42,6.579710239061098
533,0.08403591200004712,63.24,38.76,6.655657709314198
534,0.0841331660000435,6.5,89.44,6.643039800190243
535,0.08430879800004476,70.1,31.9,6.927498218339471
536,0.08441040100004216,39.24,62.76,6.989526059690843
537,0.08452089300004673,-64.94,130.58,7.327093245125371
538,0.08476745100004734,29.96,72.04,7.610146039979948
539,0.08489989900004957,73.64,28.36,8.125058706678576
540,0.08500272200004844,72.14,29.86,8.205188857295521
541,0.08508219100004766,73.36,28.64,8.368644174757105
542,0.08515470600004704,59.34,42.66,8.638925769454698
543,0.0852759240000438,60.36,41.64,8.693329227426181
544,0.0855230170000425,35.7,66.3,8.948197967864061
545,0.08558991400004601,39.08,62.92,9.469638219712724
546,0.08567570700004268,58.76,43.24,9.523905145413243
547,0.08576362600004472,63.34,38.66,10.04094090074309
548,0.08592351900004047,59.06,42.94,9.823896790307899
549,0.08604304000004248,17.32,84.68,9.895554705895467
550,0.086348104000038,19.94,80.04,10.446120967483228
551,0.08652534700004111,-171.06,188.22,11.23897391474053
552,0.08665542200004239,-101.3,156.84,10.97429537202683
553,0.08698770400004463,44.46,57.54,10.941331272203774
554,0.08711407000004101,36.24,65.76,11.12722795286502
555,0.08723611000004183,-75.14,136.74,11.206315097293986
556,0.08739346300004058,67.1,34.9,11.635943324580172
557,0.0874542550000399,75.22,26.78,10.855871555003047
558,0.08753540200003584,51.7,50.3,11.318601540572256
559,0.08762885700003409,71.26,30.74,10.601087645054562
560,0.08775662600003642,58.6,43.4,10.405579642092505
561,0.08799006600003878,-111.48,160.96,10.435803453579807
562,0.08823727400004344,27.48,72.5,10.714811994361863
563,0.0883839530000472,20.92,77.04,10.66414397276272
564,0.08850959600005126,-106.76,154.22,10.534666833947764
565,0.0886281170000558,-1.8,99.76,10.262843290962854
566,0.08881775500005773,57.06,44.94,9.599683159631144
567,0.08892723800006053,57.58,44.42,9.63123513197337
568,0.08902128000006115,46.6,55.4,9.442242081240144
569,0.08911208600005693,53.44,48.56,10.186825142380817
570,0.0892502210000572,32.08,69.92,10.18913264809313
571,0.0893793050000582,56.82,45.18,9.692923253532662
572,0.0894666110000557,-12.12,99.98,9.491113121317158
573,0.0896281210000538,66.7,35.3,10.209853072305194
574,0.08971130000005445,47.62,52.36,9.993816202306542
575,0.08983654700005417,-150.6,175.84,9.684737789091855
576,0.09027527900005339,54.38,45.6,10.620673944975072
577,0.09038108300005376,73.18,28.82,10.823991184665115
578,0.09046519900005023,73.64,28.36,10.854889769591555
579,0.09055071300004869,-111.62,153.02,11.888214970848782
580,0.09066486000005369,29.48,68.48,12.788991323459133
581,0.09082758400005275,11.04,84.9,13.352693778651462
582,0.09093673400005287,56.22,41.74,14.342691370110495
583,0.0910145720000557,58.82,43.18,14.955734034717324
584,0.09109361700005536,48.7,53.3,16.47250023380204
585,0.09125856200004989,19.66,74.26,17.269423060625705
586,0.09140662400005084,57.78,44.22,16.989075207201985
587,0.09156160200005559,59.06,42.94,16.583192658567516
588,0.09185400200005489,64.38,37.62,16.952372475738777
589,0.09196738500005353,74.02,27.98,16.048459398220686
590,0.09206693500005514,59.22,42.78,14.706313073234407
591,0.09217090700006025,37.86,60.1,13.694866877235778
592,0.09233530000005885,75.08,26.92,12.55125434610379
593,0.09242685800006001,61.52,40.48,11.565018318580005
594,0.09250677400006424,74.44,27.56,10.22389574289059
595,0.09258488400006115,41.06,60.94,9.142785196054122
596,0.09298414000006261,-7.86,105.82,9.435763361029661
597,0.09321015700006541,58.18,43.82,9.299919132286451
598,0.09332846300006281,12.76,83.18,8.662690688614708
599,0.09348715500006222,48.02,53.98,8.024110393324953
600,0.09388094500006616,-52.36,132.14,8.813272077344527
601,0.09403053300006547,35.3,66.7,9.12941143980866
602,0.09414592400006683,58.72,43.28,9.111128047614333
603,0.09424823700006613,36.68,63.3,9.533799489162122
604,0.09434426100006732,57.1,44.9,9.129598826140512
605,0.09455278600007233,53.1,48.9,9.630960140721196
606,0.09466710400006662,58.5,43.5,9.166275934628285
607,0.09475517900006736,-7.24,95.1,10.42837627080431
608,0.09500233500006772,57.08,44.92,11.620349934695085
609,0.09516483400006592,26.58,71.38,12.31616983622104
610,0.09534906800006837,66.54,33.44,12.290299030871658
611,0.09541970500006869,71.48,30.52,13.041894412385588
612,0.09552354000006602,57.68,44.32,13.200948319571044
613,0.09563117500006513,71.22,30.78,12.54931473999591
614,0.09572760900006472,36.28,65.72,12.615070040586897
615,0.09590349500006567,-4.76,104.74,12.5035308434909
616,0.09604918600006584,59.88,42.12,12.05499653311339
617,0.09624365500006604,37.18,64.82,10.971827368845544
618,0.09641509200006482,71.06,30.94,10.738794631467403
619,0.09653130600006676,51.54,42.38,10.814930096962486
620,0.09666586500006247,54.4,47.6,10.385605052965037
621,0.09679014600006752,73.66,28.34,9.397287967529765
622,0.09688149300006899,39.3,62.7,10.031924796335952
623,0.09696690900006644,54.48,47.52,10.503095817258592
624,0.09715301800006415,32.42,69.58,10.969930967667784
625,0.09724947700006226,11.76,86.2,11.182423324756142
626,0.09763912200006786,-30.62,116.46,11.243290331018633
627,0.09783066100006721,57.5,44.5,11.771965658320207
628,0.09797799400006824,58.82,43.18,11.861228021640091
629,0.09821929800006757,-19.82,111.72,12.161034640982558
630,0.09842541000006833,62.46,39.54,12.407295693986816
631,0.09857361600006698,58.44,43.56,12.364310770600762
632,0.09865873800006852,32.82,65.14,12.029165739819657
633,0.09875142500006717,-13.34,99.18,12.551673009010273
634,0.09895059600006562,38.92,63.08,12.757487189411739
635,0.09906366700006686,21.92,80.08,13.007137597179469
636,0.09934776700006864,62.92,39.08,13.887460940318771
637,0.09943154500006557,63.58,38.42,12.975396080276756
638,0.09950258300006709,70.36,31.64,12.996918555074478
639,0.09965946200006925,66.36,35.64,11.641086030443121
640,0.0997644390000687,39.14,58.82,12.322992301668217
641,0.09985724000006968,54.2,45.78,12.403581930538163
642,0.09996468200007058,56.66,41.3,12.036219055411342
643,0.10003244700006775,56.1,45.9,11.047306567033734
644,0.10017002300006794,32.12,61.8,10.467506017672683
645,0.10027855700006683,-12.58,98.42,9.977286792580424
646,0.10040290100006644,-66.82,126.4,8.864949706748401
647,0.1005991380000637,33.2,66.78,10.084657719078129
648,0.10089778200006094,76.14,25.86,9.250525233234109
649,0.10118547000005407,73.3,28.7,10.390047598110382
650,0.10130582900005436,54.76,47.24,9.961364350404855
651,0.1014272910000571,73.96,28.04,11.306482702069715
652,0.10153842000005397,61.14,40.86,11.971457576620619
653,0.1016360640000542,74.18,27.82,13.28141164781257
654,0.10179378700005515,74.14,27.86,14.596779090347345
655,0.10187579500005484,75.38,26.62,15.16568049927346
656,0.10199813700005933,59.4,42.6,15.514815404304453
657,0.10209053600005547,76.18,25.82,14.324471131412892
658,0.1021906040000573,76.18,25.82,15.35351559558446
659,0.10229063900005997,76.02,25.98,15.120195929975726
660,0.10253587800006159,64.96,37.04,14.37274103180793
661,0.10264336900006299,59.52,42.48,13.515544053946144
662,0.10272604300006094,73.48,28.52,12.583841770562934
663,0.1028515850000602,61.26,40.74,11.188550093447688
664,0.1031235640000645,76.56,25.44,10.909541088510093
665,0.10320828500006485,26.78,73.2,9.912425494567438
666,0.103427302000064,46.72,55.28,10.010953716531986
667,0.10355618600006267,59.02,42.98,10.69405161469617
668,0.10370743600006449,18.9,83.1,9.769021205584451
669,0.10380562500006363,10.26,87.7,9.318003725491293
670,0.1039236850000691,76.04,25.96,9.13475502898974
671,0.1039901840000752,45.72,56.28,8.440771086566423
672,0.10418585200007158,31.58,70.42,8.504272213688518
673,0.1043525840000683,56.52,45.48,8.416416893136143
674,0.10445387400007178,73.02,28.98,7.365437505951348
675,0.10454177000006837,71.98,30.02,7.366425530165264
676,0.10470267300006952,-13.44,99.28,7.174589452125739
677,0.10484807900007098,55.7,46.3,6.761387629690459
678,0.1049618320000647,75.74,26.26,6.1911129840493855
679,0.10510257000006362,56.58,45.42,5.942410080086868
680,0.10520101600005916,57.16,44.84,6.152250262745571
681,0.10527916300006268,76.02,25.98,5.9037787291850545
682,0.10535523400006497,76.28,25.72,5.61021594305038
683,0.1054899530000668,76.32,25.68,5.791181978702367
684,0.10558225600006921,-86.48,144.04,6.3711640114484185
685,0.10570335600007041,38.92,63.08,6.611985332057898
686,0.1059305140000717,75.62,26.38,6.62563797997677
687,0.10608247400007542,76.38,25.62,6.362658314653911
688,0.10624303900007703,-4.52,96.42,6.886360093191636
689,0.10660008600007842,73.28,28.72,7.483851455608942
690,0.10677159500007605,52.8,49.2,7.695731345778415
691,0.10691513600007596,75.06,26.94,8.076242011589926
692,0.10709227500007046,76.9,25.1,8.212691914807541
693,0.10735326800007527,75.72,26.28,8.436474811540915
694,0.10751371000007026,76.06,25.94,7.6307436240653015
695,0.10767132500006937,74.78,27.22,7.058404772224553
696,0.10779740500007051,-135.64,170.98,7.089484039508344
697,0.10796210800006634,-10.72,102.62,7.315834922491635
698,0.10813547100006815,-28.48,122.4,6.939713779012658
699,0.10825096200006357,37.86,62.12,6.421960155213091
700,0.10847615500006214,33.62,68.38,6.965302281557824
701,0.10863162300005769,10.52,89.46,7.211343656621847
702,0.10887175200005572,-24.78,110.62,7.607074045026096
703,0.10898566700005574,-131.8,171.18,7.271155010961138
704,0.1091565190000523,32.74,69.26,7.612104456023187
705,0.1093914290000555,-34.12,119.96,8.476223603113144
706,0.10950453700005625,38.26,63.74,8.337599641744887
707,0.1095993390000558,66.08,35.92,8.421809884704398
708,0.10967567000005829,71.4,30.6,8.083601892148986
709,0.10977879500006082,56.28,45.72,8.462656254744497
710,0.10986548000006024,-50.36,122.06,8.068580964322992
711,0.10996243600006039,44.74,55.24,7.757223765327157
712,0.1100869850000663,65.3,36.7,7.9661462003368175
713,0.1101633500000716,52.88,49.12,8.30380256067051
714,0.11026359600006685,37.54,62.44,8.061359867435659
715,0.11039825300006356,61.16,40.84,7.989136731601066
716,0.11060163100006548,38.5,59.46,8.305170241261068
717,0.11070490800006638,23.84,78.16,8.913350954548545
718,0.11083165300006215,21.06,80.94,9.927365689269237
719,0.11101371000005855,49.76,52.24,9.65382598822641
720,0.11122203000006436,68.38,33.62,9.144443762363192
721,0.11132588700006352,33.94,68.06,9.269169724246396
722,0.11149546200006455,52.92,49.08,10.174099040751152
723,0.11178462100006215,24.38,71.56,10.57912202656768
724,0.11191491600006742,48.38,53.62,11.469321066455958
725,0.11203706600007024,75.68,26.32,10.856417744530216
726,0.11211722700006987,62.5,39.5,11.268055037034935
727,0.11221074400007325,-102.78,152.26,11.473574018695365
728,0.11234123700007359,57.54,44.46,11.142450265536118
729,0.11244391900007855,75.5,26.5,11.12666981499267
730,0.11253019100007577,75.06,26.94,11.118081844162981
731,0.11270826300007286,76.6,25.4,11.856870846737532
732,0.11305585700007015,-127.0,170.42,11.258354474573775
733,0.11317021300007468,-161.32,184.54,11.84716594993379
734,0.11335395500007195,58.2,43.8,11.809464504910867
735,0.11343065600007662,21.14,76.82,12.480329605205952
736,0.11362147500008035,77.34,24.66,12.18913358935489
737,0.11373217900008115,75.02,26.98,11.42708046974318
738,0.11383366200008282,75.64,26.36,12.288348775365401
739,0.11390650900008126,50.08,51.92,13.054506343525674
740,0.11399730600007985,62.36,39.64,12.935190799532492
741,0.11414597200008103,17.68,82.3,12.863893102974089
742,0.11423351900008072,75.68,26.32,12.619267437093004
743,0.11429476800007876,58.6,43.4,11.761282215236808
744,0.11438727500007673,44.24,57.76,11.009743755791368
745,0.11455056000007602,11.42,88.56,10.709660827883146
746,0.11468541000007804,59.32,42.68,11.511745173039992
747,0.11481802900007665,59.08,42.92,11.131453306659731
748,0.11496855000007145,53.9,46.08,10.414767131365704
749,0.11512164400006952,59.32,42.68,9.334593838030319
750,0.1153663250000676,51.82,48.16,10.198837256290478
751,0.11548464500006617,-50.94,132.56,9.94633261957434
752,0.11576096500007083,56.88,45.12,11.166337345122196
753,0.1158849130000732,76.84,25.16,11.738389345257573
754,0.1161589730000685,60.84,41.16,11.630475160220552
755,0.11623703500006854,75.98,26.02,11.31731416882426
756,0.1163407390000728,43.66,55.56,10.924336251524494
757,0.11649199200007843,62.36,39.64,11.251763079996318
758,0.11655991400007792,62.64,39.36,11.482741278057574
759,0.11673567700007936,-171.4,186.54,11.68653121564976
760,0.11685574400007681,15.6,82.36,12.113199435436893
761,0.11704304000007681,35.92,66.08,11.530173677093057
762,0.1172237560000724,5.48,92.48,10.060331496374456
763,0.11732050600006971,48.4,51.58,9.054680328619682
764,0.11741230600006958,36.72,61.24,9.090687724402265
765,0.11753283300006956,36.26,65.74,10.233241338810185
766,0.11768807000007087,0.9,95.04,9.674533548114809
767,0.11785766200006975,69.32,32.68,10.338139682338964
768,0.11794856600006653,59.64,38.32,10.24277583374369
769,0.11807681700006611,-102.88,154.38,10.783543088143734
770,0.11819645400007062,72.58,29.42,9.94924039935235
771,0.11829668400007165,59.7,42.3,10.991087766871994
772,0.11845905900007381,44.38,57.62,11.048778960248063
773,0.11858290000007088,77.04,24.96,11.185791483770055
774,0.11867674100007264,74.18,27.82,12.256476130623483
775,0.11877846400007286,52.04,49.96,11.370602695757333
776,0.1188635000000744,66.64,35.36,11.212949041322585
777,0.11895682800007279,76.46,25.54,11.56259661096487
778,0.11912938100007153,76.34,25.66,11.529609647842303
779,0.11924599700007121,75.66,26.34,10.979445244679583
780,0.11933672700006781,76.28,25.72,11.165109031593568
781,0.11942111400006894,76.82,25.18,9.981105046139252
782,0.11954962600007235,39.7,62.3,10.20510365839092
783,0.11969200000007163,65.7,36.3,10.133899854894578
784,0.11980943700007174,-61.2,134.92,9.69185496385943
785,0.1199259730000719,-111.7,157.14,9.689438316906308
786,0.12001661800007213,51.96,50.04,9.528879914541964
787,0.1200949380000722,76.04,25.96,8.934585719908531
788,0.12019387500006928,14.16,85.82,8.376322034534017
789,0.12029541600006866,68.9,33.1,8.436827391505444
790,0.12039493200006746,76.68,25.32,7.915570604888645
791,0.12058093900006384,57.66,44.34,8.13179502913748
792,0.12065614700006932,76.6,25.4,7.550317356317407
793,0.120774443000073,-117.66,163.1,7.558035593482681
794,0.12093762500006733,75.6,26.4,7.454478653416919
795,0.12105301600006868,59.0,43.0,7.0921294099655965
796,0.12116487200006532,53.3,48.7,7.621809970156749
797,0.12125741100006593,11.44,84.5,7.482979753665144
798,0.1213477730000605,75.92,26.08,7.07446216210888
799,0.12153919300006066,48.64,53.36,6.770167261711679
800,0.12170204000005924,61.4,40.6,7.0439356465239955
801,0.12178625700006052,74.56,27.44,6.902362288215106
802,0.12197861800006393,62.04,39.96,7.115738692890116
803,0.12210653600006083,21.76,74.18,7.189796736565095
804,0.12225686700006122,10.98,86.98,7.569315794781422
805,0.12255156400005518,-132.64,172.02,8.383661162362301
806,0.12275466800005574,59.6,42.4,8.297868353216796
807,0.12286144300005475,57.7,44.3,7.981806644551848
808,0.12295418300005423,75.8,26.2,8.441419217602803
809,0.1230481010000517,76.18,25.82,9.018439929386108
810,0.12314962700005339,42.78,57.2,9.186847952130522
811,0.12331956100005215,32.58,69.42,9.908623591727629
812,0.12346504400004932,32.14,67.84,10.214469183870685
813,0.12356472700005128,46.98,55.02,9.74751248940844
814,0.12365539500005696,46.88,55.12,9.321867384975137
815,0.1237594750000568,29.14,68.82,8.685987741191644
816,0.12384403800005828,62.18,39.82,8.143532437949116
817,0.12391605900005231,56.72,45.28,8.321113357440481
818,0.12403341000005241,60.76,41.24,8.38480806572451
819,0.12410844800005094,44.64,57.36,7.967686598225304
820,0.12423065300005476,16.02,81.94,7.6466922024952
821,0.12437582400005454,38.7,61.28,7.266966473225738
822,0.1245126920000601,75.42,26.58,7.1420990101835695
823,0.12459848800006057,26.36,75.64,7.715679819261505
824,0.12471314500006514,35.62,66.38,7.538561883392307
825,0.12484784600006549,76.02,25.98,7.553382854363247
826,0.1249175740000652,55.48,46.52,7.739846404435103
827,0.12503462300006163,28.26,71.72,7.858259168454427
828,0.12516297400006238,44.36,57.64,7.675748965719427
829,0.12536379900006267,20.16,79.82,8.188982413019666
830,0.1254545420000639,-52.1,131.88,8.78769262429696
831,0.12558069900006075,25.02,74.96,8.452137355728587
832,0.1256958880000596,-28.52,122.44,8.628126550677706
833,0.12584002300005892,42.28,59.72,8.984715137046896
834,0.12595143600005798,34.58,67.42,9.467684478737741
835,0.1260751590000595,-6.64,94.5,9.630343476610602
836,0.12619603900005671,52.0,50.0,9.620995118892083
837,0.12645007100005756,16.58,81.38,9.448556100236866
838,0.12670218000005207,42.48,59.52,9.324829809560004
839,0.12684502000005438,32.54,59.36,8.96692961824056
840,0.12695570100005682,31.36,64.58,8.678884870143758
841,0.12716149600005622,-9.7,93.52,8.620330158001446
842,0.1272738580000592,52.76,49.24,8.72298815686275
843,0.12739061700006005,57.04,44.96,8.945852816341183
844,0.12750032000005973,11.8,90.2,8.892338955122707
845,0.12768400300006277,74.7,27.3,9.395028984348325
846,0.12785048800006393,71.6,30.4,9.658168255216243
847,0.12793559100006746,71.92,30.08,10.032771141847354
848,0.12803531400006563,17.86,82.12,10.30474258296353
849,0.12818430200006503,60.16,41.84,10.460501109559399
850,0.12831739000006337,74.24,27.76,10.42616095327666
851,0.12845732100006302,17.74,72.14,10.549396188607261
852,0.12855299500006367,73.38,28.62,9.858402308251497
853,0.12865040800006255,74.82,27.18,9.515825011883592
854,0.12874784800006012,55.12,46.88,8.894370349696647
855,0.1288560120000639,45.0,57.0,8.898119783400379
856,0.12894159500006452,44.34,57.66,8.56416154127057
857,0.1290771170000653,48.88,53.12,7.902927334977477
858,0.12920462700006397,-14.88,102.74,7.895165280565524
859,0.12944108000006338,76.38,25.62,7.938479002879826
860,0.12964096100006373,75.84,26.16,8.07176919326202
861,0.1297284310000677,58.26,43.74,8.075334461556325
862,0.12996934900007062,57.44,44.56,8.81822024370102
863,0.13016278700007433,60.68,41.32,9.105030106411068
864,0.13035318900007553,61.22,40.78,10.195491269557419
865,0.13046082100007794,59.0,43.0,10.70577442969967
866,0.13062007700007428,56.88,45.12,10.832718631847944
867,0.13070656800007185,39.66,62.34,11.36570905478303
868,0.1309287150000742,54.9,47.1,11.306552358176907
869,0.1310705940000716,57.24,44.76,11.272991615045898
870,0.131204131000068,55.84,46.16,10.793763010383069
871,0.13138485500006425,76.7,25.3,10.593394081449523
872,0.13153466000006375,76.24,25.76,10.733656829364902
873,0.1317206940000588,75.14,26.86,9.642442306436944
874,0.13180147000006315,-4.48,100.42,9.46773327768775
875,0.13190810100006445,23.38,76.6,8.912332598062969
876,0.13206655400006184,57.04,44.96,9.391014086025965
877,0.13217596000006182,42.3,59.7,9.407141621043758
878,0.13229809000006298,69.16,32.84,9.580122432691635
879,0.13240536900006106,72.96,29.04,9.273906880754799
880,0.13250826900005563,59.34,42.66,9.269637655762311
881,0.13264517900005757,47.54,54.46,9.26641157958751
882,0.13272929500005404,19.46,76.48,8.520329615499303
883,0.1328491390000579,28.66,73.34,8.778956872513543
884,0.13302022600005614,-132.64,165.96,8.188644799772648
885,0.1331500800000569,58.66,43.34,7.595256946308945
886,0.13326205300005256,-38.16,126.02,7.6096805505269245
887,0.1334265670000505,64.4,37.6,7.022494162977853
888,0.13349208900005038,59.3,42.7,6.685173296735611
889,0.13357231300005168,74.44,27.56,7.101598038080894
890,0.1336480330000498,-5.94,105.92,7.316769806213713
891,0.13377277300004664,75.2,26.8,7.758377283832381
892,0.13384879300004826,35.22,66.78,7.8463199215249615
893,0.13407787600004895,72.22,29.78,7.998364509087298
894,0.1342897350000527,-158.78,186.04,8.238156499836473
895,0.13451686100005134,4.74,93.22,8.299465530634203
896,0.13468757400005416,14.48,87.52,8.297938378890354
897,0.1349639880000595,20.4,77.56,8.77747296287096
898,0.13512413500006204,-19.32,103.14,8.675993168626437
899,0.13524030400006382,-11.26,95.08,9.634643403408734
900,0.13544650800006508,56.86,45.14,9.61488294457798
901,0.13552160300006477,32.6,63.34,10.379306248609911
902,0.1356024190000653,66.9,35.1,11.436531923024484
903,0.135749564000065,24.04,73.92,12.515064012089894
904,0.135857560000062,75.14,26.86,11.813385846966387
905,0.13592784300006144,75.38,26.62,12.942619482278209
906,0.13607144000005889,43.62,58.38,12.374005122796508
907,0.13623576500005896,42.72,59.28,13.011932802731252
908,0.13636624300006162,45.5,56.5,13.77629364571398
909,0.13659929000006343,53.06,48.94,13.09720242072567
910,0.13669776800006161,-51.56,119.22,14.076937848839446
911,0.13683707700006664,62.92,39.08,13.348005914755081
912,0.13698823100006763,17.34,82.64,12.347337104475196
913,0.13709871200006774,-108.9,160.4,11.538481557765317
914,0.13724951300006438,28.78,71.2,12.465036368549494
915,0.13736882700005992,15.84,84.14,11.265803688545413
916,0.13771707800005828,-162.22,187.46,11.735040577612143
917,0.1378849790000558,59.6,42.4,10.795350884812617
918,0.1380558780000527,75.1,26.9,10.404152974492977
919,0.13813053400005515,76.92,25.08,9.58156724689517
920,0.13819682600005478,77.04,24.96,8.513046830041372
921,0.13826198600005313,76.16,25.84,8.627537108200723
922,0.1383563230000533,62.08,39.92,8.172269583107376
923,0.13843568200005052,76.3,25.7,8.213104487927222
924,0.13857152900005332,76.48,25.52,7.988814169994084
925,0.1386403010000521,68.66,33.34,8.511864741921713
926,0.1387733610000481,74.08,27.92,8.921987297136985
927,0.1388602530000469,73.38,28.62,9.357566380592859
928,0.1389607730000506,77.12,24.88,9.30091356742824
929,0.1390866040000489,58.4,43.6,9.805272604586
930,0.13918800000005405,58.8,43.2,9.770585178214015
931,0.1393409650000521,63.04,38.96,9.71649623649785
932,0.13943579700005415,76.88,25.12,9.843923949915613
933,0.1395019000000559,76.78,25.22,10.012780927669972
934,0.13959414600005715,29.5,70.48,9.336593225978067
935,0.13969634300006106,75.88,26.12,8.947750741771843
936,0.1397741840000606,76.14,25.86,7.838009397499299
937,0.13983477900005425,62.08,39.92,7.197360203721184
938,0.13992780500005608,47.06,54.94,7.0862189951017625
939,0.14015529900005674,-17.08,111.0,6.827639286300885
940,0.1402736190000553,56.6,45.4,6.705142520729723
941,0.14044803200005163,58.7,43.3,6.450691167675663
942,0.140529152000056,41.46,60.54,6.564653707876912
943,0.14063808200005212,52.26,49.74,5.84301179071176
944,0.1407227670000495,76.54,25.46,5.881144343088918
945,0.14086403500004963,76.48,25.52,5.629494556623277
946,0.14096086200004976,24.52,75.46,5.673641331423718
947,0.14105450500004935,75.82,26.18,5.604405342314638
948,0.14111622000005042,77.04,24.96,5.463278312302758
949,0.14122338200004947,55.94,46.06,5.364283564898619
950,0.1414137450000439,61.8,40.2,5.409391144207161
951,0.14154670300004568,57.6,44.4,6.533178769919488
952,0.1417262820000431,-18.08,107.96,6.8887485505167945
953,0.14193816400004522,54.46,47.54,7.179002993935323
954,0.14215465300004837,-101.44,154.96,8.474865924468792
955,0.14246837400004608,44.1,57.9,9.456892958389288
956,0.1425581040000523,31.92,70.08,10.155066889021185
957,0.1426727460000521,40.7,61.3,10.464927291282052
958,0.1428107750000578,58.34,43.66,10.27538995291499
959,0.14290166500006052,74.66,27.34,10.29195700843852
960,0.14299417600006592,45.48,56.52,10.825117869850851
961,0.1430836200000627,57.54,44.46,9.61629973922517
962,0.14316081600006214,75.0,27.0,9.020655720783157
963,0.14323584800006017,59.8,42.2,9.191089333088993
964,0.14333289900005752,74.4,27.6,8.618539887674238
965,0.14341626700006316,69.42,32.58,8.122631566858704
966,0.14352121400006013,52.56,49.44,8.122534549779777
967,0.14359435500006157,71.48,30.52,8.210705851083432
968,0.14366360200006056,71.4,30.6,8.3978478613499
969,0.1437353870000635,57.0,45.0,9.408059214589324
970,0.14385220100005824,27.64,74.36,9.365738025858805
971,0.14400266100005865,50.24,51.76,9.243913257180417
972,0.14416661600005654,76.14,25.86,9.316332080905196
973,0.14425011900005558,76.02,25.98,8.744521111774148
974,0.14434744600005445,75.12,26.88,8.592440201044493
975,0.14446545300005198,74.7,27.3,8.055506849436888
976,0.1445505130000484,18.18,77.76,7.729797936133103
977,0.14469747300005054,56.88,45.12,7.645574724683034
978,0.1448211420000547,76.06,25.94,7.561687826442531
979,0.14512131600005063,65.34,36.66,7.11979524874603
980,0.14520341100004686,76.98,25.02,7.108554143633971
981,0.1452720320000509,39.2,62.8,7.5524787338871535
982,0.14552208600005656,-2.42,100.38,8.420029182659425
983,0.14566340800005406,56.94,45.06,8.948221244881868
984,0.1457981450000574,44.14,57.86,8.373611393701108
985,0.14588691800005904,64.12,37.88,8.608834025599489
986,0.14598490000005881,56.54,45.46,8.791372190430812
987,0.14615012900005553,40.74,61.26,9.170928826396173
988,0.14641232500005685,47.62,54.38,9.533527461755174
989,0.1465640380000508,60.72,41.28,8.90798808463573
990,0.14664952700005074,49.26,52.74,8.639471773105623
991,0.14677356100004602,-107.78,155.24,8.501325567319768
992,0.14690249100004849,41.82,60.18,8.112329445712472
993,0.14703124700005077,-10.66,104.58,7.923303704766835
994,0.14722546400005143,73.94,28.06,8.185018403623044
995,0.14735787400005051,9.82,88.14,8.330937597823667
996,0.14750491600005233,73.42,28.58,8.173075882514022
997,0.14762843000005432,62.96,39.04,7.805917106243837
998,0.14773607400005773,54.12,47.88,8.155561145068118
999,0.14781782200005722,65.66,36.34,8.599429575197993
1000,0.148028283000059,65.52,36.48,9.102453416445243
