iter,time,reward,steps,convergence
861,0.4128672699997651,-85.86,156.27,19.772790885357576
862,0.41318743999977414,-142.62,181.78,21.95920490837022
863,0.4141048299998147,-103.44,164.84,22.07493846767729
864,0.4142850669998097,-180.48,220.77,21.644477656991054
865,0.4147677709997879,-112.8,171.11,21.85828386037237
866,0.4150203059997466,-38.95,111.14,26.00256255195517
867,0.41524998699981097,-108.95,155.55,26.962578469731092
868,0.41593514299984236,-159.23,167.78,25.560672144968283
869,0.41715838799984795,-243.73,263.28,27.945072027428
870,0.4175863829998434,-113.73,179.57,24.840554785309422
871,0.4180746649998355,-20.86,96.51,25.228597591702773
872,0.41835096099976,-38.92,119.54,24.52743454480048
873,0.41869190499971864,-110.66,174.65,23.896692041766716
874,0.4189661969996905,-24.16,102.12,24.48473223546022
875,0.41943556099977286,-52.15,114.22,24.5029029851513
876,0.4196996289998651,-1.54,83.3,20.818817093161236
877,0.42031987899986234,-26.09,97.44,20.426690540667853
878,0.42059981499983223,-2.45,84.57,24.103251323771875
879,0.42093420299977424,-43.14,118.15,21.880195620687026
880,0.4214069899998094,-35.62,114.09,22.956779272326877
881,0.42189045699979033,-71.29,103.11,22.72837715450399
882,0.4221057899998186,-38.93,109.12,21.98285172147233
883,0.42235862499978793,-123.56,171.81,22.447135946045034
884,0.42256175299985443,-30.41,111.15,22.286604664120627
885,0.4228760999998258,-54.75,108.28,22.678548506566976
886,0.42315171399980045,-15.03,91.77,21.22622350388516
887,0.423354641999822,5.56,78.33,20.55741624005737
888,0.4235946469998453,9.02,71.42,17.94385883081869
889,0.42379898799981675,3.51,76.05,18.448895783204133
890,0.4240526069997941,-72.25,141.2,18.049795032610437
891,0.42450552199977665,-30.66,105.51,18.0981159349601
892,0.42474400299977333,-70.64,147.1,18.250626624104576
893,0.4251671729997497,-64.03,135.82,19.472848797186124
894,0.42559313999970527,-60.78,134.67,18.991739490547484
895,0.4263688179996734,-60.43,123.81,18.2026109375966
896,0.426864573999751,-78.29,133.07,18.842146414208937
897,0.4272837209997533,-176.89,221.29,26.158993674907258
898,0.427736554999683,-104.18,182.92,26.147887518385158
899,0.4282357989995944,-70.32,142.31,25.501565377964788
900,0.4286731459995963,-53.14,115.94,25.304902281045994
901,0.4292126359996473,-172.66,223.15,26.527073051215417
902,0.4297690729996475,6.84,73.45,27.289435886175756
903,0.430115604999628,-113.08,172.08,25.979938921767154
904,0.43038274799960163,-128.39,165.65,26.864424441426923
905,0.4308558289995972,10.73,74.86,27.025025987376658
906,0.4312620929995319,-4.42,84.96,26.50511632970032
907,0.43175815199958834,-56.71,133.53,20.768100289946737
908,0.432159583999578,-41.86,118.0,20.063637535593852
909,0.4324407859995745,-28.26,107.73,20.28532312137691
910,0.433399771999575,-246.95,254.47,24.102252471254054
911,0.4339594169996417,-103.77,171.69,23.289814496447814
912,0.4346934929995996,-64.87,135.69,25.640068195518744
913,0.43505218699965553,-93.44,159.79,25.3268761752627
914,0.43587828199974865,-165.79,192.44,25.720549072467158
915,0.436280082999815,-61.94,131.08,25.94405959124141
916,0.43645159299978786,-108.45,167.53,27.08934184886501
917,0.4368029119998482,-48.0,115.47,26.48263724484595
918,0.4373970179998423,-98.94,168.65,26.843413236409372
919,0.4379248289998259,-50.2,116.06,27.180629904857074
920,0.4383539949998294,-48.61,116.87,26.359963946024646
921,0.43870173699986026,-171.73,183.19,26.019505527003968
922,0.43896491599980436,-93.12,120.83,21.95583082565151
923,0.43978650399981234,-226.1,241.12,23.12304282321186
924,0.4403566629997613,-162.5,196.58,22.511052474790326
925,0.44106288299974494,-117.2,174.53,25.24191687706132
926,0.441926990999832,-269.87,264.3,24.573042913024914
927,0.4425532169998405,-108.6,169.37,24.89433617407162
928,0.4428373759998294,-53.02,116.61,30.593216204992565
929,0.44311451499982013,-127.51,145.16,32.06804502600493
930,0.44365453499983687,-214.3,208.34,30.00076012908038
931,0.44400660299982064,-266.21,210.8,31.57558566009478
932,0.44425175099991066,-129.63,150.77,31.709966124473475
933,0.4457139199998892,-84.5,127.85,30.993401275442807
934,0.44635510499983866,-105.31,155.54,33.54636961305546
935,0.44712739299984605,-98.32,128.41,31.75977668255745
936,0.44749164599988944,-0.14,79.07,40.45402443189427
937,0.4479595429999108,-16.3,86.83,39.461777057541504
938,0.4484314879999829,-181.35,178.88,34.87788782132481
939,0.44876689600005193,-86.22,126.93,35.022584361244654
940,0.4490440880000506,-216.6,178.17,33.83991195244261
941,0.4495314660000531,-16.69,92.56,33.79712378686129
942,0.4497458830001051,9.0,70.65,33.9735902321775
943,0.4504186920000848,-123.02,180.25,33.72106574722314
944,0.4507553790000429,-53.43,108.03,31.630632582977007
945,0.451039966000053,-79.81,101.77,30.224602359111845
946,0.45139421000010316,-143.26,150.78,26.262412696834105
947,0.45183648800014,-49.53,121.54,29.11916934117926
948,0.4521356630001492,-19.38,82.16,28.57974970869944
949,0.4524145480000925,-26.38,96.93,26.607042716432893
950,0.45296999100014546,-52.61,85.63,28.88308377066564
951,0.45345301700012897,-28.62,104.7,27.92374905690619
952,0.4543949360000852,-126.22,187.3,29.299501553605815
953,0.4547617360001368,-56.37,127.01,29.933915048877346
954,0.45511281000005965,-29.53,111.81,29.84039081371268
955,0.4554901640000253,-252.49,258.81,32.51837682923542
956,0.45637223500000346,-113.52,167.93,27.481619461143897
957,0.45679961999996976,-136.24,184.16,24.405463786504317
958,0.45707185200001277,-180.08,210.36,24.18427548054332
959,0.45739509100008036,-112.05,175.63,23.53133399726575
960,0.4579038520000722,-129.44,174.74,22.845734526752807
961,0.45835606000014195,-43.43,101.41,22.395059946121478
962,0.4588202630001206,-67.98,134.44,25.809168207718336
963,0.45898806100012735,-136.57,174.22,30.71432700393708
964,0.45927082200012137,-54.56,128.54,29.958386961986104
965,0.45950210700016214,-41.16,101.95,27.54711633688616
966,0.45979391500020483,-17.3,93.43,33.83620409425028
967,0.46008746500012876,-24.92,99.32,34.52128822256358
968,0.4603232020001542,-24.85,106.19,34.4833481901771
969,0.46056673400016734,-43.02,121.32,35.43435288092259
970,0.46084416300016073,-100.49,173.99,35.240965856058516
971,0.46108351300006234,-39.6,120.85,34.919499534684476
972,0.46125890999996955,6.81,75.42,29.985725879845813
973,0.46148413399998844,-0.01,85.11,24.037415793667435
974,0.46243692799998826,-22.52,104.18,23.820694764873856
975,0.46310306500004117,-25.89,105.54,23.865035104249543
976,0.46338242700005594,-40.68,111.48,19.244305439408098
977,0.46370387299998583,-85.01,153.93,19.443044824713418
978,0.46407566000004863,-76.11,134.04,19.018267288344724
979,0.46431613200002175,-252.08,272.22,19.378538802117845
980,0.4649172210000643,-226.04,249.52,22.176215181218602
981,0.4657300110001188,-73.88,152.46,29.16749416271141
982,0.4660253450001619,-42.6,123.68,29.45008609865389
983,0.4663743170001453,-18.3,94.5,29.782598320538863
984,0.46661156500022116,-23.06,95.62,30.105986996776032
985,0.4668503690003263,-61.9,131.38,34.74022276676142
986,0.4673322780002991,-129.62,176.19,35.6445276961361
987,0.4677498880002986,-68.0,136.53,43.838378178353885
988,0.4681191850003188,-23.88,98.25,43.93673617756836
989,0.468467489000318,-104.1,149.84,46.43796890545281
990,0.4688036220003369,-46.99,116.54,43.15949997402787
991,0.46908801200038397,-25.7,97.99,35.8388430909383
992,0.4693074020003678,-0.68,85.23,43.052671894987576
993,0.46951405200036334,-16.99,96.94,48.138108265374875
994,0.46980719100042734,-76.5,143.38,47.8357849422718
995,0.4701617910003506,-43.69,123.69,47.1450739404442
996,0.4704428770003233,-52.88,130.58,50.64299136788539
997,0.47072730100035187,-48.39,109.31,46.650734723219465
998,0.4710505940004168,2.67,82.01,47.02470436245328
999,0.47137683700043453,-82.92,153.16,46.23452485354712
1000,0.4719196430004331,-47.28,121.93,46.09384172020335
1001,0.47279905600044003,-25.54,100.16,46.69521429762314
1002,0.47304870800041954,-273.19,274.76,39.481840643097755
1003,0.4736152870003707,-332.89,285.31,35.19842394995284
1004,0.4739201300003515,-103.5,157.96,36.29566215878235
1005,0.47417803700045624,-28.36,108.7,32.165222357288435
1006,0.47443960400039487,-49.68,117.33,25.867822797334224
1007,0.47491535100039073,-49.51,123.67,21.180745682482577
1008,0.47512400600032834,-7.94,82.93,20.202625177946462
1009,0.475357738000298,-104.11,151.19,18.321490206889013
1010,0.47569329900034063,-48.98,123.82,18.161506246281835
1011,0.4759946190002893,16.14,69.22,17.304599583701922
1012,0.47651130400038255,-87.84,147.15,17.1976198128235
1013,0.476901926000437,-99.28,158.98,20.533459320979155
1014,0.4772404160004271,-49.81,107.17,25.887455682940406
1015,0.4775939750004454,-59.29,126.61,26.86069256925479
1016,0.4778776160004554,-99.89,148.61,27.916292630702735
1017,0.4782463770004597,-67.26,130.39,29.515127032432
1018,0.478558555000518,-44.61,111.3,37.40811425167983
1019,0.47886450800058356,-190.38,191.4,40.5826984320348
1020,0.47917996400053653,-109.83,168.56,45.71444776222877
1021,0.47978011100053664,-187.89,162.92,46.178665292516385
1022,0.48031830800050557,-148.51,201.15,45.77747466452439
1023,0.48081457700050123,-161.51,209.17,41.90772042180382
1024,0.4811787340005367,-138.72,181.79,36.13349513660304
1025,0.4817290150004965,-142.03,180.03,36.84539013021441
1026,0.482115039000405,-177.64,231.23,36.90532049504318
1027,0.48236883900040084,-271.84,268.39,36.0069141041662
1028,0.4829548460004389,-95.12,150.67,29.002337316964855
1029,0.48334561200044845,-89.62,156.03,27.539779255968018
1030,0.4835845490003976,-134.17,144.32,23.939473326754317
1031,0.4840274410004213,-48.49,108.76,24.585312920518057
1032,0.48430055300036656,-151.6,160.27,25.398797330344873
1033,0.48492519200044626,-26.97,110.62,25.345488615791258
1034,0.48578180200047427,-12.72,93.0,30.536884497813695
1035,0.48602981900046416,-38.5,114.15,28.786686255057596
1036,0.4865769310003998,-6.13,86.05,27.927637146149635
1037,0.4867942720003384,-70.4,111.17,27.997282070946056
1038,0.4870634220003467,-69.84,112.78,29.704729478679678
1039,0.48739373100033845,-18.1,102.19,27.896401870247153
1040,0.4875785970002653,19.07,66.89,26.1573355852865
1041,0.4879086260002623,-52.01,129.7,25.565572626830203
1042,0.48856894600021405,-154.4,195.03,24.738970982274967
1043,0.4888282810002238,-46.03,118.17,24.89633755411576
1044,0.48907540600021093,-34.9,103.27,19.32756884775761
1045,0.4893798930002049,-38.35,117.91,20.61793636391139
1046,0.4897817070002475,-19.63,80.01,22.40272403463505
1047,0.49048064600026464,-65.53,121.46,21.4671803133809
1048,0.4906664120002233,-71.14,141.62,19.981260357173046
1049,0.490924551000262,-32.63,114.12,19.69353487471293
1050,0.49163101800024833,-91.12,100.3,23.58059510960809
1051,0.4919192880003038,-158.39,198.5,24.8560170578085
1052,0.49243921100026,-94.12,135.21,27.70977949743054
1053,0.49303830700023354,-155.33,207.54,30.014350703496405
1054,0.4934212840001919,-267.56,254.42,32.530547521646824
1055,0.49416837600017516,-103.38,165.71,31.785098551730215
1056,0.49499863200014715,-81.53,149.84,38.81262228900755
1057,0.4953959780001469,-72.92,149.97,39.12362422540981
1058,0.49585608300014883,-200.46,244.07,38.908716861143425
1059,0.4963431450001963,-152.45,208.97,39.202763408485296
1060,0.4967160360001799,-136.44,198.57,41.07188341011375
1061,0.4970380520001072,-110.9,178.11,40.71349614271083
1062,0.4976377830000729,-73.96,141.66,42.49956339497797
1063,0.49835701200004223,-161.94,213.36,40.93478426993533
1064,0.4990754159999824,-85.49,148.76,41.09412076771291
1065,0.49932224199994835,-101.84,168.99,41.835693388595146
1066,0.49983169299991914,-239.85,259.79,34.015372734589285
1067,0.500142401999824,-114.24,168.78,40.25064524797183
1068,0.5005587709998736,-75.94,129.78,39.90893587248578
1069,0.5008993029998692,-295.97,290.16,40.46880535859263
1070,0.5011913849998564,-106.23,170.05,36.50832591734422
1071,0.501418724999894,-21.67,93.64,41.27417264712011
1072,0.5016567159998431,-5.72,87.44,37.29197961606951
1073,0.5020517449997897,-39.91,110.23,39.23195918504005
1074,0.5023146449998421,-35.81,106.32,37.05414471270118
1075,0.502633921999859,-59.33,121.48,37.32909746297319
1076,0.5029907919998777,-136.34,186.58,37.55319722073823
1077,0.5036517599999115,-162.38,205.86,31.72988237273869
1078,0.5040678229999003,-107.77,172.8,32.63976065608601
1079,0.5045954409998785,-106.81,151.34,33.94796594435891
1080,0.5049179589998403,-54.54,125.64,33.27516132383011
1081,0.5054221529998131,-61.44,117.3,28.40813025851791
1082,0.506618420999871,-61.71,132.69,27.739740374228298
1083,0.5074698329998455,-12.58,95.93,25.4595666881475
1084,0.5085944849998896,-18.16,93.35,24.81890863558935
1085,0.5088142779999316,-84.74,145.79,24.54977450853722
1086,0.5109475789998896,-92.99,162.21,23.786377111452488
1087,0.5112767869999288,-163.88,198.59,25.073514873269243
1088,0.5118576219999795,-66.8,125.31,25.293391902595907
1089,0.5131180969999605,-125.65,178.42,24.359933305136675
1090,0.5140695659999892,-89.58,98.41,24.80189954467868
1091,0.5146994330000325,-72.39,129.05,24.05279239011213
1092,0.515801508000095,-48.98,119.22,24.234727967842698
1093,0.5162476210000477,-284.29,231.46,23.640311873131548
1094,0.5167484880000757,-355.49,272.45,24.033889738368238
1095,0.5172531340000432,-69.68,120.77,23.302349247520148
1096,0.5177971490001028,-67.02,137.89,25.79269624204708
1097,0.5185302350000711,-281.97,278.74,28.649230084028623
1098,0.5190172910000683,-30.25,106.43,28.19535704617047
1099,0.5193311110000423,-47.28,109.5,27.352644087041078
1100,0.519843925000032,-78.98,150.55,28.96515094487278
1101,0.5202813600000127,-58.77,126.23,34.63125433407335
1102,0.5210382169999548,-167.46,203.24,41.93544305796517
1103,0.5213988539999264,-101.23,157.03,42.596544683597976
1104,0.5217154259999006,-86.98,161.2,49.572155392981344
1105,0.5222013079999215,-67.95,140.33,53.668715272968804
1106,0.5229007029998911,-199.5,217.22,61.11947525129267
1107,0.5231397449998667,-217.79,198.39,56.610546662632444
1108,0.5234689219998927,-65.43,129.34,59.91417847670785
1109,0.5237825189999512,-179.79,221.7,59.70281295535206
1110,0.5245195139999623,-45.25,118.56,59.77056593582197
1111,0.5247652559999096,-13.95,92.44,54.62844323089489
1112,0.5250229909999007,-89.58,145.89,48.33326987083389
1113,0.5254085439999017,-98.24,161.39,47.908952364124936
1114,0.5259579339998481,-86.97,129.26,41.949874148879964
1115,0.526335533999827,-9.52,82.45,38.649757122511474
1116,0.5266869549998319,-181.91,221.91,28.875906858386553
1117,0.5271607129998301,-76.09,146.57,28.825333422169386
1118,0.5286319459997912,-238.64,264.22,24.71704849059796
1119,0.5290996449997465,-198.87,232.1,24.587302074859135
1120,0.5296343609998075,-121.85,180.25,21.30695839037581
1121,0.5299940989998504,-169.63,198.4,21.50251150496268
1122,0.530211012999871,-177.69,194.41,20.667420450240684
1123,0.5322332829998686,-29.1,86.71,20.67644757835074
1124,0.5325566809998463,-67.52,127.95,21.580607662831156
1125,0.5328550359998871,-110.48,178.53,21.92053409364913
1126,0.5331052529998033,-111.25,159.59,23.02167584787393
1127,0.5333644799998183,-57.16,130.25,22.49290999835167
1128,0.5336413269998275,-82.01,142.65,22.787303542615867
1129,0.5339512249997824,-202.96,202.81,23.06212264624113
1130,0.534279513999877,-28.46,103.07,24.167016834172088
1131,0.5345207129998926,-245.49,265.32,23.869925142818293
1132,0.5348874549998754,-26.43,100.67,25.068222806978646
1133,0.5354024239998125,-290.56,291.05,24.60352847441307
1134,0.5357880409998188,-253.94,244.14,30.65234152424287
1135,0.5362791799998377,-157.66,206.56,29.702781765270238
1136,0.5369193829998267,-247.55,267.35,28.064477436555034
1137,0.537321787999872,-31.88,115.46,28.92169100293777
1138,0.5376663609998786,-184.86,237.64,28.916882782079075
1139,0.537878416999888,-81.17,148.77,31.679892794487223
1140,0.5383230349998485,-114.14,186.04,34.81116214190199
1141,0.5386037769998211,-90.05,145.27,35.81240561495353
1142,0.5388780799997903,-107.85,152.89,34.26695163532919
1143,0.5392353389997879,-14.06,91.43,34.830512542033176
1144,0.539540098999737,-4.28,84.81,26.582694299710518
1145,0.5399731999997357,-26.87,108.61,26.310583629591953
1146,0.5401835329997766,-16.35,92.35,29.19773210971494
1147,0.5403562849998025,-15.6,90.64,28.610776259541968
1148,0.5405642619997479,15.79,69.39,34.146032458364
1149,0.5407290229996988,-17.64,99.3,35.239978873331395
1150,0.5411038569997118,-16.5,97.57,33.204009421765065
1151,0.5413616439997213,-33.04,112.07,32.643059066154194
1152,0.5416682279997076,-21.85,98.97,33.52017294986485
1153,0.542066331999763,-5.37,88.97,32.99073936994893
1154,0.5422897409997631,-19.33,104.0,33.51485349751589
1155,0.5429608969998299,-13.59,91.47,33.294221229981815
1156,0.5434069239998962,-11.51,87.67,30.750875864811594
1157,0.5435858329998382,-30.15,100.76,31.872266725934487
1158,0.5439130739998745,-25.04,107.65,28.718612910495416
1159,0.5440919999998641,16.45,69.26,24.25481211192052
1160,0.5443006649998097,-1.97,89.13,21.70583791976918
1161,0.5446639219998133,6.15,79.71,20.56162429674914
1162,0.544980745999851,-107.98,177.18,20.45560881613129
1163,0.5452696379998088,-47.84,132.93,26.07789647931161
1164,0.5455118799998218,-184.75,233.63,25.79720610943595
1165,0.5459529449998399,-115.23,179.34,26.782576419480428
1166,0.5461829449999414,-2.16,87.6,26.072325372610173
1167,0.5463283459999957,-126.6,196.58,24.512098717799528
1168,0.5466923689999703,1.03,85.85,21.150700598431072
1169,0.5470156489999454,20.63,65.26,21.01718818319433
1170,0.5472826399999349,0.57,85.99,20.950595126783377
1171,0.5476727919999576,-67.01,146.19,20.86103460044486
1172,0.5480134189999717,2.13,85.02,20.500796273440507
1173,0.5481998679999833,9.33,76.7,15.506807560786143
1174,0.5484311049999633,-14.69,91.04,15.380111635630403
1175,0.5487152309999601,-105.19,182.96,14.592478793189477
1176,0.5489773499999728,-33.34,112.19,15.047101311459713
1177,0.549243302999912,-18.26,105.77,15.438809097417973
1178,0.5494515659999024,-133.77,189.28,16.277759333826047
1179,0.5498270899998943,-95.54,175.71,16.041754080341057
1180,0.5501117329998806,-11.02,94.22,15.832647476213884
1181,0.5505784029999177,-31.47,100.62,16.582043502395624
1182,0.550810960999911,-94.99,149.61,16.96393689638133
1183,0.5512146349998375,-123.02,179.88,16.64226293368595
1184,0.5514879169998039,-11.76,99.54,16.660051150003024
1185,0.5517835129998048,-25.81,106.87,17.227462960366637
1186,0.5521022189998348,11.05,77.03,16.734122938608856
1187,0.5522759069998529,-12.31,87.27,17.424060023021347
1188,0.5524941059998127,-2.66,78.45,17.959462162850194
1189,0.5527421529998264,-57.28,134.15,18.051771120702213
1190,0.5530261029998655,-74.0,145.41,18.850622855978447
1191,0.5532470249999051,-200.44,163.45,20.28321419724179
1192,0.5535527269998965,-89.03,153.76,20.33106013543765
1193,0.5539384549998658,-170.42,202.81,21.35394142443989
1194,0.554297262999853,-121.37,166.59,23.784292120663732
1195,0.5546065939998925,-77.39,151.18,22.906794136023564
1196,0.5550346199999012,-281.12,244.07,24.36138684283285
1197,0.5553560599998946,-275.41,268.78,24.859841669242314
1198,0.5557903079999278,-136.69,171.5,24.99746524580155
1199,0.5561977559999605,-192.97,231.59,25.501203149244986
1200,0.557249663999869,-119.65,178.26,27.465874641971254
1201,0.5575812699997869,-157.86,204.53,26.18822500458699
1202,0.5581288899998071,-405.56,293.95,25.851650874458795
1203,0.5586915729998054,-213.65,236.29,24.627277723624765
1204,0.5591540909998685,-77.38,144.51,26.243081305859118
1205,0.5595638759998565,-87.85,151.62,26.198673901473324
1206,0.5599342129999059,-98.93,173.33,25.00843697748737
1207,0.560358360999885,-11.59,95.73,24.091702725110128
1208,0.5607449459998861,-62.02,139.92,23.81674095591288
1209,0.5610949019999225,-63.92,141.51,23.949305390840145
1210,0.5614040209999303,-40.61,121.95,22.671392992898795
1211,0.5617287879999822,3.95,80.28,23.29585444388853
1212,0.5619968400000062,-48.12,120.49,22.500692884088487
1213,0.5623430069999813,-169.45,214.26,24.31298386465883
1214,0.5628323539999656,-69.63,142.13,19.970003335163888
1215,0.5631991899999775,-38.27,118.44,20.39042789776519
1216,0.5636221799999248,-57.46,127.17,24.510553348187585
1217,0.5640179649999482,-21.0,94.84,24.155670242007215
1218,0.564183072999981,-15.67,93.62,24.369131850009442
1219,0.5645074359999853,-47.75,128.11,26.478040653730005
1220,0.5648292020000554,-170.64,169.87,25.69368586733401
1221,0.5651717300000882,-64.55,137.44,25.43549043296833
1222,0.565470836000145,-64.24,134.28,27.56646013848944
1223,0.5657345570001553,-89.35,153.21,25.733070588711996
1224,0.566149907000181,-38.07,113.3,31.69187635657376
1225,0.5664549900002385,-127.17,182.46,31.750114220586557
1226,0.5667062540002235,-151.09,198.5,27.621839417668355
1227,0.5669499300003054,-139.08,195.21,28.90918467893543
1228,0.5674416300003031,-95.3,164.0,29.238189483583977
1229,0.567701954000313,-6.04,90.16,27.631089659120192
1230,0.5680067730003202,-52.52,126.93,28.747092007476887
1231,0.5682998070003578,-44.27,107.29,27.68282942001225
1232,0.5685135810003885,-44.66,109.97,26.080821215381867
1233,0.5692581790003715,-19.44,90.25,30.70942122591587
1234,0.5694662260003724,-135.39,153.67,26.722773817454254
1235,0.5699130040004547,-193.46,194.95,30.78935616665346
1236,0.5707900370005063,-125.36,162.48,34.88252079527278
1237,0.5711517420004384,-28.03,111.61,35.3492693175481
1238,0.5714209230004599,-16.26,97.97,34.76761814293176
1239,0.5717043900003773,-11.52,92.28,34.80923356372373
1240,0.5719236810003849,-136.63,189.67,39.09760939340479
1241,0.5722069570003896,-57.56,121.67,44.258867959503974
1242,0.5724383870004885,-19.08,104.34,44.903604860797074
1243,0.5728007810004101,-14.22,101.91,40.8488464695244
1244,0.573073015000432,-14.51,97.8,42.273893531362035
1245,0.5734406000003673,-6.5,89.47,40.21999370998812
1246,0.5736989380003479,-194.62,224.73,36.2944696535441
1247,0.5741838520003739,-87.94,130.47,35.526396609471604
1248,0.5745784630004209,-66.34,136.64,35.27246624584079
1249,0.5747776770004975,-107.5,172.71,34.79596530371491
1250,0.5752084370004695,-138.16,192.95,29.10604699193832
1251,0.5758121500005018,-57.25,124.92,24.969234554855998
1252,0.5760762570005227,-98.78,158.65,24.42717003181887
1253,0.5765598420005063,-208.01,233.22,25.911747296550992
1254,0.5769393070005435,-114.09,175.87,24.068632529694135
1255,0.5774956670005622,-137.06,187.85,21.654349594308094
1256,0.57779794100054,-170.78,218.51,23.945884398583424
1257,0.5781067990005795,2.77,78.64,23.759509014313373
1258,0.5784085140005573,-87.04,142.22,31.136842831441037
1259,0.578849682000623,-29.67,98.28,31.74508696936262
1260,0.5790626310006246,-78.57,143.5,31.382119176804157
1261,0.5793485820006481,-98.3,145.28,30.984901714933944
1262,0.5796449700005724,-83.76,144.12,31.198404842956535
1263,0.5800096300006317,-27.6,107.92,28.748051562929344
1264,0.5803516630006698,-41.97,109.33,27.185653301069618
1265,0.5806397690006406,8.29,76.4,29.45055120506526
1266,0.5809914540006957,7.89,78.84,26.972097948566283
1267,0.5812688430007711,-75.24,146.01,26.31951019882888
1268,0.5816771140007404,-74.17,141.52,18.55029109263225
1269,0.581923328000812,-113.27,163.75,18.08175068999928
1270,0.5823270480008205,-51.78,133.81,20.259530273314567
1271,0.582587601000796,1.95,74.22,19.651019710255582
1272,0.5827588060008111,-86.83,114.03,30.37777651243936
1273,0.583197531000792,-117.69,151.6,31.219811524432476
1274,0.5835461960008388,-57.66,129.46,31.68654331702598
1275,0.5840024240008006,-106.68,169.68,29.256444946756183
1276,0.5843147440008352,-22.5,100.22,29.173248685526755
1277,0.5847906690008813,-50.29,123.18,28.743489449838343
1278,0.5850634050008239,-114.78,175.65,28.569300374731085
1279,0.5853826150008672,-16.97,75.91,27.82156680240569
1280,0.5859103520008375,-20.81,100.92,25.95781711829229
1281,0.5860728350007776,-13.34,93.61,25.879408535698484
1282,0.5862963810008068,-31.76,115.45,14.947872664866134
1283,0.586912855000719,-122.35,186.06,15.092741252850834
1284,0.5873277500007816,-115.59,158.96,14.603333635730483
1285,0.5876687390008328,-4.38,85.06,14.59537518438934
1286,0.5878542530008417,-74.15,129.86,14.941407027165251
1287,0.5880798740008686,-98.98,138.52,15.36261002713949
1288,0.5888738340008786,-73.82,142.76,15.721249400123398
1289,0.5891576700008727,-9.23,94.94,15.79143010230548
1290,0.5893865530008497,-55.73,130.35,16.04865895108989
1291,0.5897690010008318,-25.86,97.9,16.522538762007763
1292,0.590015979000782,-42.26,107.2,16.051976855443524
1293,0.5902235010007644,-62.55,119.01,16.653714797839843
1294,0.5904916190007725,-71.13,146.27,25.33922428726684
1295,0.5908014950007328,-143.29,198.55,25.839319938503714
1296,0.5911718070007055,-36.48,112.01,26.243627025637807
1297,0.5913947800007691,-100.53,170.72,26.07344385298188
1298,0.5916425210008356,-163.55,201.03,26.547935230879073
1299,0.5921105240007591,-173.86,227.22,26.796434413984876
1300,0.5929423200007022,-55.62,132.29,27.900995631888357
1301,0.5931780850006589,-84.15,154.63,37.589484960520636
1302,0.5934510460006095,-88.4,157.97,38.68351821974924
1303,0.5939645330006442,-143.57,187.58,37.59909637153797
1304,0.5946142630007216,-166.37,216.5,30.363527729292493
1305,0.5950777020007081,-131.41,192.61,30.282543084370708
1306,0.5954846200006614,-60.02,129.38,29.537331860351493
1307,0.596276472000568,-154.91,204.19,34.287499959051594
1308,0.5965482250005607,-100.78,166.17,33.51076791958478
1309,0.5970177130005823,-120.62,173.45,34.70775921141847
1310,0.5973077830005877,-137.83,188.88,34.268546960690216
1311,0.5975551770005723,-187.57,216.94,24.84695981005512
1312,0.5982206450006515,-235.41,230.17,25.384892306237173
1313,0.5987405670006183,-134.13,173.6,25.119954231777314
1314,0.598964243000637,-166.95,189.88,23.722580582952475
1315,0.5993355080006495,-149.64,180.57,24.620267389170678
1316,0.5996965250005815,-128.07,137.51,25.228963230274115
1317,0.5999533510006358,-206.17,243.12,21.16284011630018
1318,0.6005023640005902,-202.5,236.11,24.93148275238405
1319,0.6009389870006316,-112.96,166.22,23.587544040072352
1320,0.6014502550007137,-221.95,246.53,22.87762386698558
1321,0.6018696510006976,-83.62,158.55,22.11438713720371
1322,0.6022488090006846,-51.91,127.53,20.806426342897282
1323,0.6037059100007127,-85.46,156.69,21.409837432160685
1324,0.6042385500007867,-55.61,136.04,26.630945306424547
1325,0.6048591950008131,-205.6,235.56,28.209441600702142
1326,0.6052195410007926,-45.14,114.68,27.590919193669798
1327,0.6056555330007996,-359.84,268.7,27.914695194382926
1328,0.6063175040007991,-185.75,157.84,24.965546047631786
1329,0.6070696670008147,-96.14,115.62,31.182624287232905
1330,0.6076146180008664,-66.16,106.68,31.76889432585536
1331,0.6083307890007745,-108.11,108.63,34.63989701793081
1332,0.6087801410008069,-176.7,149.85,35.15098237314527
1333,0.6092176130007374,-183.48,186.0,38.68568886016863
1334,0.609569582000745,-101.23,141.2,42.48331293277018
1335,0.6100922760007279,-63.42,120.38,42.23234156536526
1336,0.6103596990006963,-101.57,143.24,43.90633334539723
1337,0.6107114180007329,-142.71,154.75,45.11558648902462
1338,0.6113162460006833,-140.12,179.41,51.25291157005317
1339,0.6128265370007284,-129.89,162.98,45.82006494013201
1340,0.6134395010006983,-145.47,161.78,45.159777988137044
1341,0.6138650270006565,-127.76,183.17,42.52978882301532
1342,0.614195967000569,-79.59,148.61,42.91934548203744
1343,0.6145075970005109,-67.71,140.97,39.078927823976926
1344,0.614899768000555,-91.52,160.78,31.74502088045232
1345,0.6150822550005159,-80.23,153.26,29.77589162514953
1346,0.6155040830004737,-182.02,230.96,28.453328553441423
1347,0.6157924610004102,-162.81,201.5,27.908902752896676
1348,0.6161097040004506,-123.34,182.01,23.563768357824614
1349,0.6166266720005069,-294.3,283.77,23.441697643586462
